id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q6174580,Jeff Mullis,male,,,,,,Jeff Mullis
Q61746900,Danny Britt,male,1979,9,,,DannyBritt.jpeg,Danny Britt
Q61748655,Tim Kearney,male,1960,9,,,Tim Kearney in 2020 (cropped).jpeg,Tim Kearney (politician)
Q61749530,Danny Carroll,male,1963-11-04,11,,,,Danny Carroll (Kentucky politician)
Q6174995,Jeff Smith,male,1967-07-23,11,,,Jeff Smith - Official Portrait - 84th GA.jpg,Jeff Smith (Iowa politician)
Q6174997,Jeff Smith,male,1949-12-06,11,,,,Jeff Smith (Mississippi politician)
Q6175002,Jeff Smith,male,1955-03-15,11,,,Jeff Smith Speaking at Candidate forum.jpg,Jeff Smith (Wisconsin politician)
Q61750561,Bridget Valverde,female,1982,9,,,,Bridget Valverde
Q61750570,Lindsey Williams,female,1983-08-27,11,,,Lindsey Williams (52115660798).jpg,Lindsey Williams
Q6175156,Jeff Thompson,male,,,,,,Jeff Thompson (Indiana politician)
Q6175202,Jeff Van Drew,male,1953-02-23,11,,,Jefferson Van Drew 116.jpg,Jeff Van Drew
Q6175220,Jeff Waldstreicher,male,1979-12-31,11,,,Delegate jeff waldstreicher.png,Jeff Waldstreicher
Q61755203,Joan Meschino,female,,,,,Joan Meschino.jpg,Joan Meschino
Q61760901,David LaGrand,male,1966-08-13,11,,,,David LaGrand
Q61761251,Chuck Payne,male,1964-12-22,11,,,,Chuck Payne
Q61761679,Cody Harris,male,1983-08-16,11,,,,Cody Harris (politician)
Q6176439,Jeh Johnson,male,1957-09-11,11,,,Jeh Johnson official DHS portrait.jpg,Jeh Johnson
Q6176447,Jehan Gordon-Booth,female,1981,9,,,,Jehan Gordon-Booth
Q61773613,Van Burtenshaw,male,,,,,,Van Burtenshaw
Q61773817,Dennis Bradley,male,,,,,,Dennis Bradley
Q6177419,Jendayi Frazer,female,1961,9,,,Jendayi Frazer.jpg,Jendayi Frazer
Q6178012,Jennie M. Forehand,female,1935-12-17,11,,,Jennie Forehand 2011.jpg,Jennie M. Forehand
Q6178111,Jennifer Beck,female,1967-01-03,11,,,,Jennifer Beck
Q6178319,Jennifer Flanagan,female,1975-09-05,11,,,2005 Jennifer Flanagan Massachusetts House of Representatives.png,Jennifer Flanagan
Q6178602,Jennifer McClellan,female,1972-12-28,11,,,Jennifer McClellan 2008-12-06.jpg,Jennifer McClellan
Q6178721,Jennifer Pomnichowski,female,1967-01-26,11,,,,Jennifer Pomnichowski
Q61806064,Robert L. Mallett,male,1957-04-01,11,,,MallettRobert.jpg,Robert L. Mallett
Q6181700,Jeremy Miller,male,1983-02-09,11,,,Minnesota State Senator Jeremy Miller.jpg,Jeremy Miller (politician)
Q61819862,Paul Newton,male,1960-06-02,11,,,PaulNewtonNC.jpeg,Paul Newton (politician)
Q6182103,Bob Smith,male,1941-03-30,11,,,Robert C Smith.jpg,Bob Smith (New Hampshire politician)
Q6182718,Jerome Powell,male,1953-02-04,11,,,"Jerome H. Powell, Federal Reserve Chair.jpg",Jerome Powell
Q6184215,Jerry Ortiz y Pino,male,1942-08-27,11,,,,Jerry Ortiz y Pino
Q6184228,Jerry Parisella,male,,,,,Jerald A. Parisella.jpg,Jerry Parisella
Q6184241,Jerry Petrowski,male,1950-06-16,11,,,State Sen Jerry Petrowski.jpg,Jerry Petrowski
Q6184468,Jerry Sonnenberg,male,1958,9,,,Colorado-Rep-Jerry-Sonnenberg.jpg,Jerry Sonnenberg
Q6184595,Jerry W. Tillman,male,1940-10-10,11,,,Sen JerryTillman.jpg,Jerry W. Tillman
Q61857184,David Burnell Smith,male,1941-04-08,11,2014-10-24,11,,David Burnell Smith
Q61867079,Blake Tillery,male,1983-10-09,11,,,,Blake Tillery
Q618727,Thomas E. Donilon,male,1955-05-14,11,,,Thomas Donilon.jpg,Thomas E. Donilon
Q61882502,Brad Bekkedahl,male,1957-11-23,11,,,,Brad Bekkedahl
Q61892605,Greg Dolezal,male,,,,,GregDolezal.png,Greg Dolezal
Q61918775,Sadaf Jaffer,female,1983,9,,,,Sadaf Jaffer
Q6192633,Jil Tracy,female,1973,9,,,,Jil Tracy
Q6192746,Jill Billings,female,1962-01-19,11,,,,Jill Billings
Q6192771,Jill Cohenour,female,,,,,,Jill Cohenour
Q6192872,Jill Holtzman Vogel,female,1970-07-06,11,,,Sky Meadows 30th Birthday Celebration (9641121590) (2) (cropped).jpg,Jill Vogel
Q6192998,Jill P. Carter,female,1964-06-18,11,,,Jill P. Carter (2007).jpg,Jill P. Carter
Q6193294,Jim Abeler,male,1954-05-18,11,,,Jim Abeler 2012.jpg,Jim Abeler
Q6193374,Jim Ananich,male,1975-09-20,11,,,,Jim Ananich
Q6193828,Jim Brewster,male,,,,,Jim Brewster.jpg,Jim Brewster
Q6194054,Jim Carlson,male,1947-02-17,11,,,Senator Jim Carlson on Equal Pay Day.jpg,Jim Carlson (Minnesota politician)
Q61940753,Katie Fry Hester,female,,,,,Katie Fry Hester.jpg,Katie Fry Hester
Q6194120,Jim Cawley,male,1969-06-22,11,,,Jim Cawley.JPG,Jim Cawley
Q61942768,Harold V. Jones II,male,1969-08-01,11,,,,Harold V. Jones II
Q61942858,Arthur Ellis,male,1961-07-26,11,,,Arthur Ellis.jpg,Arthur Ellis (Maryland politician)
Q61948280,Patricia Mahoney,female,,,,,"Patricia A. Mahoney, U.S. Ambassador.jpg",Patricia A. Mahoney
Q61950270,Tammy Witherspoon,female,1968-12-10,11,,,,Tammy Witherspoon
Q61951078,Becky Beard,female,1960-06-22,11,,,,Becky Beard
Q6195722,Jim Honeyford,male,1939-01-24,11,,,Cathy McMorris Rodgers with State Senator Jim Honeyford (cropped).jpg,Jim Honeyford
Q6195730,Jim Hoops,male,,,,,,Jim Hoops
Q6196021,Jim Keane,male,1942,9,,,,Jim Keane (politician)
Q6196501,Jim Lykam,male,1949-12-14,11,,,Jim Lykam - Official Portrait - 84th GA.jpg,Jim Lykam
Q6196775,Jim McCune,male,1950-09-17,11,,,,Jim McCune
Q61970401,Sarah K. Elfreth,female,1988-09-09,11,,,Senator Elfreth.jpg,Sarah K. Elfreth
Q61970446,Malcolm L. Augustine,male,1969-03-10,11,,,,Malcolm Augustine
Q61971024,Monroe Nichols,male,1983-09-24,11,,,"Nichols, Monroe.jpg",Monroe Nichols
Q6197179,Jim Nielsen,male,1944-07-31,11,,,Jim Nielsen.jpg,Jim Nielsen
Q6197397,Jim Patterson,male,1948-02-18,11,,,"Jim Patterson, California State Assembly (2009).jpg",Jim Patterson (California politician)
Q61978270,Sean Tarwater,male,1969-02-25,11,,,,Sean Tarwater
Q6198178,Jim Smith,male,,,,,,Jim Smith (Indiana politician)
Q61982062,Adam Pugh,male,1977-10-12,11,,,Adam Pugh.jpg,Adam Pugh
Q6198266,Jim Stamas,male,1965-02-17,11,,,,Jim Stamas
Q6198314,Jim Steineke,male,1970-11-23,11,,,,Jim Steineke
Q6198461,Jim Tedisco,male,1950-07-15,11,,,Tedisco Headshot.jpeg,Jim Tedisco
Q6198530,Jim Tomes,male,1948-07-31,11,,,,Jim Tomes
Q6198889,Jim Whelan,male,1948-11-08,11,2017-08-22,11,Sen Whelan HQ headshot.jpg,Jim Whelan
Q6198893,Jim Whitaker,male,1950-09-30,11,,,Jim Whitaker at 2008 DNC crop.jpg,Jim Whitaker
Q61989772,Tony Paynter,male,1970-08-23,11,,,,Tony Paynter
Q61993395,Candy Noble,female,1982-06-10,11,,,,Candy Noble
Q61994685,Jason C. Gallion,male,1977,9,,,Jason Gallion 2019.jpg,Jason C. Gallion
Q61995539,Debbie Buckner,female,1955-03-04,11,,,,Debbie Buckner
Q6199983,John E. Sweeney,male,1955-08-09,11,,,John e sweeney.jpg,John E. Sweeney
Q6200205,Jimmy Gomez,male,1974-11-25,11,,,"Jimmy Gomez, California State Assembly (2012).jpg",Jimmy Gomez
Q6200389,Jimmy Holley,male,1944-07-30,11,,,,Jimmy Holley
Q62007100,Lindsay N. Sabadosa,female,,,,,,Lindsay Sabadosa
Q62018421,John D. Bailey,male,1965-08-27,11,,,Delegate Jack Bailey.jpg,Jack Bailey (Maryland politician)
Q6204832,Joan Ballweg,female,1952-03-16,11,,,,Joan Ballweg
Q62050792,Barbara Hernandez,female,,8,,,,Barbara Hernandez
Q6205098,Joan Hartley,female,,,,,,Joan Hartley
Q6205110,Joan Heckaman,female,1946-05-30,11,,,,Joan Heckaman
Q62051129,Tyler Harper,male,1987,9,,,,Tyler Harper
Q6205149,Joan Huffman,female,1956-08-17,11,,,Joan Huffman.jpg,Joan Huffman
Q6205238,Joan Lovely,female,,,,,Joan Lovely 2013.jpg,Joan Lovely
Q6205734,Joann Ginal,female,,,,,Senator Joann Ginal.jpg,Joann Ginal
Q6206081,Joanne C. Benson,female,1941-03-11,11,,,Joanne C Benson.jpg,Joanne C. Benson
Q62060958,Christopher Hendricks,male,,,,,Christopher Hendricks.jpg,Christopher Hendricks
Q62066613,Beth Griffin,female,1967-06-14,11,,,,Beth Griffin
Q62067111,Chris Caughman,male,1967-10-14,11,,,,Chris Caughman
Q6207815,Jodey Arrington,male,1972-03-09,11,,,Jodey Arrington 115th congress photo.jpg,Jodey Arrington
Q6208081,Jody Hice,male,1960-04-22,11,,,Jody Hice official portrait.jpg,Jody Hice
Q62081676,Ben Leman,male,1961-09-08,11,,,,Ben Leman
Q6208694,Joe Bolkcom,male,1956-07-29,11,,,Joe Bolkcom - Official Portrait - 84th GA.jpg,Joe Bolkcom
Q62087553,Regina Goodwin,female,1962-09-22,11,,,"Goodwin, Regina.jpg",Regina Goodwin
Q62087778,Julie Daniels,female,1954-02-12,11,,,Julie Daniels.jpg,Julie Daniels
Q6209523,Joe Dini,male,1929-03-28,11,2014-04-10,11,Joe Dini.jpg,Joe Dini
Q6210153,Joe Hackney,male,1945-09-23,11,,,Representative Joe Hackney.jpg,Joe Hackney
Q6210158,Joe Hagin,male,1956-01-06,11,,,"Joshua Bolten, Andrew Card, Joe Hagin.jpg",Joe Hagin
Q6210357,Joe Hoeffel,male,1950-09-03,11,,,Joe Hoeffel Headshot February 2010.jpg,Joe Hoeffel
Q6210964,Joe Lockhart,male,1959-07-13,11,,,Joe Lockhart.jpg,Joe Lockhart
Q62111865,Nathan Nelson,male,,,,,,Nathan Nelson (politician)
Q62112502,Eric Giddens,male,1973,9,,,Iowa State Senator Eric Giddens.jpg,Eric Giddens (politician)
Q6211712,Joe Paskvan,male,1952-05-19,11,,,,Joe Paskvan
Q6211951,Joe Read,male,,,,,,Joe Read
Q6212167,Joe Sam Queen,male,1950-06-18,11,,,Joe Sam Queen.jpg,Joe Sam Queen
Q6212177,Joe Sanfelippo,male,1964-02-26,11,,,,Joe Sanfelippo
Q6212436,Joe Sosnowski,male,1977-04-13,11,,,,Joe Sosnowski
Q6212638,Joe Thomas,male,1948-10-17,11,,,Joe Thomas of Alaska.jpg,Joe Thomas (Alaska politician)
Q6213614,Joel Johnson,male,1961,9,,,,Joel Johnson (communications strategist)
Q6217708,John A. Gordon,male,1946-08-22,11,2020-04-19,11,John A Gordon.jpg,John A. Gordon
Q6218427,John Albers,male,1972-08-18,11,,,Senator John Albers.jpg,John Albers
Q6220943,John Bartlett,male,,,,,John Bartlett 2009.jpg,John Bartlett (Indiana politician)
Q6221385,John Bel Edwards,male,1966-09-16,11,,,John Bel Edwards.jpg,John Bel Edwards
Q6221698,John Berry,male,1959-02-10,11,,,Berry official portrait.jpg,John Berry (ambassador)
Q6222319,John Boccieri,male,1969-10-05,11,,,John Boccieri 111th Congress 2009.jpg,John Boccieri
Q6227200,John Cosgrove,male,1954-06-07,11,,,,John Cosgrove (Virginia politician)
Q6227374,John Cowdery,male,1930-02-11,11,2013-07-13,11,,John Cowdery
Q6227413,John Cox,male,1944-08-13,11,,,,John Cox (Virginia politician)
Q6228998,Zach Wahls,male,1991-07-15,11,,,Zach Wahls Iowa Legislature Portait.jpg,Zach Wahls
Q6229327,John DiMaio,male,1955-11-27,11,,,,John DiMaio
Q6229671,John Doll,male,1957-07-07,11,,,John doll headshot sent to dccc.jpg,John Doll (Kansas politician)
Q6230040,John Doyle,male,1942-03-31,11,,,,John Doyle (West Virginia politician)
Q6230670,John E. Braun,male,1967-01-16,11,,,,John Braun
Q6230778,John E. Herbst,male,1952-08-12,11,,,"John E. Herbst, US Dept of State photo portrait, 2002.jpg",John E. Herbst
Q6230896,John E. Rooney,male,1939-04-23,11,,,,John E. Rooney (politician)
Q6231920,John Esp,male,1952,9,,,,John Esp
Q6232197,John F. Campbell,male,1957-04-11,11,,,Campbell 2013 2.jpg,John F. Campbell (general)
Q6232320,John F. Keenan,male,1964,9,,,John Keenan.jpg,John F. Keenan (state senator)
Q6232322,John F. Kelly,male,1950-05-11,11,,,"John F. Kelly, 2012.jpg",John F. Kelly
Q6232458,John F. McKeon,male,1958-06-03,11,,,,John F. McKeon
Q6233567,John Fonfara,male,1955-12-01,11,,,,John Fonfara
Q623395,Richard Armitage,male,1945-04-26,11,,,Richard L. Armitage.jpeg,Richard Armitage (government official)
Q6234321,John Frullo,male,1962-08-27,11,,,,John Frullo
Q6235731,John Gordner,male,1962-01-05,11,,,John Gordner.jpg,John Gordner
Q62365833,Caleb Hanna,male,1999,9,,,Caleb Hanna by Gage Skidmore.jpg,Caleb Hanna
Q6237919,John Harris,male,1957-10-15,11,,,"US Navy Petty Officer Second Class Chris Roath of the Explosive Ordinance Mobile Unit 3, Detachment 6 Marine Mammal Systems briefs Lieutenant General Norty Schwartz, Commander of Alaskan Command and Alaskan 010321-F-LX971-011.jpg",John Harris (Alaska politician)
Q6240965,John J. Burzichelli,male,1954-11-14,11,,,,John J. Burzichelli
Q6241148,John J. Mahoney,male,,,,,John J. Mahoney.jpg,John J. Mahoney
Q6241291,John J. Sullivan,male,1959-11-20,11,,,John J. Sullivan.jpg,John J. Sullivan (diplomat)
Q6241455,John Jagler,male,1969-11-04,11,,,,John Jagler
Q6243110,"John King, Jr.",male,1975-01-05,11,,,"John B. King, Jr.2015.jpg",John King Jr.
Q6243239,John Kissel,male,1959,9,,,,John Kissel (Connecticut politician)
Q6243492,John Kuempel,male,1970-05-11,11,,,,John Kuempel
Q6243689,"John L. Scott, Jr.",male,1953-10-21,11,,,,John L. Scott Jr.
Q6243830,John Laird,male,1950-03-29,11,,,John Laird CA Assembly.jpg,John Laird (American politician)
Q6244999,John Liu,male,1967-01-08,11,,,John Liu at the 2009 West Indian Day Parade by DS.jpg,John Liu
Q6246877,John Marshall Evans,male,1948,9,,,"John Marshall Evans, US Dept of State photo portrait.jpg",John Marshall Evans
Q6247018,John Marty,male,1956-11-01,11,,,JohnMarty2011.jpg,John Marty
Q62471051,Jen O'Malley Dillon,female,1976-09-28,11,,,Jen O'Malley Dillon (51478518857) (cropped).jpg,Jen O'Malley Dillon
Q6248778,John Miller,male,1947-12-09,11,2018-04-02,11,,John Miller (Virginia politician)
Q6250211,John Neely Kennedy,male,1951-11-21,11,,,"John Kennedy, official portrait, 115th Congress.jpg",John Kennedy (Louisiana politician)
Q6251653,John P. McDonough,male,1950-07-07,11,,,"John P- McDonough, Maryland Secretary of State 2013-08-20 05-02.jpg",John P. McDonough (politician)
Q6251906,John Parker,male,1970-12-29,11,,,,John Parker (Montana politician)
Q6252948,John Pinto,male,1924-12-15,11,2019-05-24,11,John Pinto.jpg,John Pinto
Q6253179,John Porcari,male,1958-12-14,11,,,John Porcari official portrait small.jpg,John Porcari
Q6253399,John Price,male,1934,9,,,Amb. John Price official portrait.jpg,John Price (diplomat)
Q6253752,John R. Bass,male,1964,9,,,John R Bass ambassador.jpg,John R. Bass
Q6253810,John R. Curtis,male,1960-05-10,11,,,Rep John Curtis.jpg,John Curtis (Utah politician)
Q62541554,Stephanie Borowicz,female,,,,,,Stephanie Borowicz
Q6255420,John Rogers,male,,,,,Pike County legislation announcement event-John Rogers.jpg,John Rogers (Ohio politician)
Q6255593,John Roos,male,1955-02-14,11,,,JohnRoos.jpg,John Roos
Q6256043,John Rutherford,male,1952-09-02,11,,,John Rutherford 115th Congress photo.jpg,John Rutherford (Florida politician)
Q6256429,John S. Wisniewski,male,1962-06-28,11,,,"John Wisniewski headshot, 2012.jpg",John Wisniewski
Q6256439,John Sabatina,male,,,,,"John P. Sabatina, Jr., Speaking.jpg",John Sabatina
Q62567719,Richard Rominger,male,1927-07-01,11,2020-12-21,11,Rominger Official USDA Portrait.jpg,Richard Rominger
Q6257460,John Shattuck,male,1943-09-22,11,,,John Shattuck CEU.jpg,John Shattuck
Q6259084,John Stevens,male,1973-10-18,11,,,John Stevens CPAC.jpg,John Stevens (Tennessee politician)
Q6260110,John T. Smithee,male,1951-09-07,11,,,,John T. Smithee
Q62602268,Ben Queen,male,1995-02-07,11,,,,Ben Queen (politician)
Q6261082,John Townsend,male,1938-05-23,11,,,,John Townsend (Wisconsin politician)
Q6262116,Jack Bergman,male,1947-02-02,11,,,LtGen JohnWBergman USMC.jpg,Jack Bergman
Q6262874,John Walsh,male,1960-11-03,11,,,"John Walsh, official portrait, 113th Congress.jpg",John Walsh (Montana politician)
Q6263001,John Ward,male,1950-08-02,11,,,John Ward.jpg,John Ward (Minnesota politician)
Q6263790,John White,male,1959-04-07,11,,,,John White (Ohio politician)
Q6263891,John Whitmire,male,1949-08-13,11,,,JWMAction.jpg,John Whitmire
Q6265258,John Yudichak,male,1970-05-01,11,,,John Yudichak.jpg,John Yudichak
Q62671760,Kevin Matthews,male,1960-03-02,11,,,Oklahoma State Senator Kevin Matthews.jpg,Kevin Matthews (politician)
Q62675651,Chad Lovejoy,male,1973-09-15,11,,,,Chad Lovejoy
Q6270434,Jon Bramnick,male,1953-02-24,11,,,Jon Bramnick.jpg,Jon Bramnick
Q6270677,Jon Erpenbach,male,1961-01-28,11,,,Jon Erpenbach.jpg,Jon Erpenbach
Q6270866,Jon Hecht,male,,,,,,Jon Hecht
Q6270908,Jon Hinck,male,1954-01-09,11,,,Rep. J. Hinck ME Statehouse April 2010.jpg,Jon Hinck
Q627098,Mike Lee,male,1971-06-04,11,,,Mike Lee official portrait 112th Congress.jpg,Mike Lee
Q6271163,Jon Lundberg,male,1961-06-26,11,,,,Jon Lundberg
Q6273506,Jonathan Jordan,male,1968-05-26,11,,,Jonathan Jordan NCGA 2012.jpg,Jonathan Jordan
Q6273609,Jonathan Kreiss-Tomkins,male,1989-02-07,11,,,Jonathan Kreiss-Tomkins 743.jpg,Jonathan Kreiss-Tomkins
Q6274806,Jonathan Windy Boy,male,1958-08-28,11,,,,Jonathan Windy Boy
Q62776254,R.J. Kost,male,,,,,,R. J. Kost
Q6279,Joe Biden,male,1942-11-20,11,,,Joe Biden presidential portrait.jpg,Joe Biden
Q6279480,Jose Medina,male,1953-03-29,11,,,"Jose Medina, California State Assembly (2012).jpg",Jose Medina
Q6279483,Jose Menendez,male,1969-03-11,11,,,Senator Jose Menendez.jpg,Jose Menendez
Q6280846,Joseph A. Presel,male,,,,,,Joseph A. Presel
Q6280908,"Joseph Addabbo, Jr.",male,1964-05-13,11,,,JosephAddabboJr.jpg,Joseph Addabbo Jr.
Q6281611,Joseph Borelli,male,1982-07-27,11,,,,Joe Borelli
Q6282358,Joseph Cryan,male,1961-09-01,11,,,,Joseph Cryan
Q6282969,"Joseph F. Dunford, Jr.",male,1955-12-08,11,,,General Joseph F. Dunford.jpg,Joseph Dunford
Q6283596,Joseph Griffo,male,1956-01-16,11,,,Joe Griffo1.jpg,Joseph Griffo
Q62849519,Tina Maharath,female,1990-11-30,11,,,Maharath.jpg,Tina Maharath
Q6285133,Joseph M. Kyrillos,male,1960-04-12,11,,,Joe Kyrillos.png,Joe Kyrillos
Q6285224,Joseph Maguire,male,1951-08-14,11,,,Joseph Maguire official photo.jpg,Joseph Maguire
Q6285623,Joseph Morelle,male,1957-04-29,11,,,Joe Morelle official photo.jpg,Joseph Morelle
Q6286171,Joseph Pennacchio,male,1955-05-27,11,,,,Joseph Pennacchio
Q6287551,Joseph V. Egan,male,1938-02-27,11,,,,Joseph V. Egan
Q6287620,Joseph Vitale,male,1954-11-10,11,,,,Joe F. Vitale
Q6287727,Joseph Wagner,male,1960-05-07,11,,,Joseph F. Wagner.jpg,Joseph Wagner (Massachusetts politician)
Q6288836,Josh Earnest,male,1975-01-22,11,,,Josh Earnest 2011.jpg,Josh Earnest
Q6288908,Josh Gottheimer,male,1975-03-08,11,,,Josh Gottheimer Photo.jpg,Josh Gottheimer
Q6289368,Josh Shapiro,male,1973-06-20,11,,,Josh Shapiro 2022 (cropped).jpg,Josh Shapiro
Q6292921,José M. Serrano,male,1972-06-19,11,,,Senatorserranonew.jpg,José M. Serrano
Q6294,Hillary Clinton,female,1947-10-26,11,,,Hillary Clinton official Secretary of State portrait crop.jpg,Hillary Clinton
Q6296812,Jovita Carranza,female,1949-06-29,11,,,Jovita Carranza official photo.jpg,Jovita Carranza
Q6297471,Joyce Elliott,female,1951-03-20,11,,,Joyce Elliott 2010.jpg,Joyce Elliott
Q6297660,Joyce Woodhouse,female,1944,9,,,,Joyce Woodhouse
Q6299578,Juan Dalmau Ramírez,male,1973-07-23,11,,,Juan Dalmau Ramírez.jpg,Juan Dalmau
Q6299989,Juan Hinojosa,male,1946-03-07,11,,,Juan Hinojosa 2008.jpg,Juan Hinojosa
Q63005109,Casey Knudsen,male,1990-11-09,11,,,,Casey Knudsen
Q63007202,Kelly Chambers,female,,,,,,Kelly Chambers (politician)
Q63008542,Chris Gildon,male,,,,,,Chris Gildon
Q63011783,Geraldine Custer,female,1955-01-01,11,,,,Geraldine Custer
Q6303390,Judith Fergin,female,1951,9,,,Judith Fergin ambassador.jpg,Judith Fergin
Q63045621,Shawn Vedaa,male,1966-09-17,11,,,,Shawn Vedaa
Q6304584,Judy Schwank,female,1951,9,,,Pennsylvania State Senator Judy Schwank speaking with the press.jpg,Judy Schwank
Q63055023,Kim LaSata,female,1963-04-20,11,,,,Kim LaSata
Q63069056,Dennis Zent,male,1948-09-11,11,,,,Dennis Zent
Q63070412,Martin Carbaugh,male,1979-10-28,11,,,,Martin Carbaugh
Q63072683,Karen Engleman,female,1953-02-15,11,,,,Karen Engleman
Q6308405,Julie Morrison,female,1956-09-20,11,,,Julie Morrison.jpeg,Julie Morrison
Q6308491,Julie Rosen,female,1957-08-09,11,,,Senator Julie Rosen.jpg,Julie Rosen
Q63102003,Christopher J. LaFleur,male,,,,,"Christopher J. LaFleur Ambassador, Malaysia.jpg",
Q63102013,Matt Castlen,male,1986-08-14,11,,,,Matt Castlen
Q631195,Mark Udall,male,1950-07-18,11,,,MarkUdall-Senate Portrait.jpg,Mark Udall
Q63125585,Roger Hauck,male,1961-10-08,11,,,Roger Hauck 2022.jpg,Roger Hauck
Q63148109,Terry Sabo,male,1966-11-08,11,,,,Terry Sabo
Q63154821,Sue Allor,female,1954-12-31,11,,,,Sue Allor
Q63170062,Michael Rulli,male,,,,,Mike Ruli.jpg,Michael Rulli
Q6317746,Justin Jones,male,1974-11-19,11,,,,Justin Jones (politician)
Q63198048,Barry Moore,male,1966-09-26,11,,,Barry Moore 117th U.S Congress.jpg,Barry Moore (Alabama politician)
Q63199090,Greg McCortney,male,1974-05-30,11,,,Greg McCortney.jpg,Greg McCortney
Q632321,Dan Coats,male,1943-05-16,11,,,Dan Coats official DNI portrait.jpg,Dan Coats
Q63244351,Wylie Galt,male,1984-07-27,11,,,,Wylie Galt
Q63244853,Dennis DeBar,male,1971-10-25,11,,,,Dennis DeBar
Q63245397,Jessica Karjala,female,1965-11-17,11,,,,Jessica Karjala
Q63245488,Kenneth Holmlund,male,,,,,,Kenneth Holmlund
Q63247106,Barry Usher,male,1965,9,,,,Barry Usher
Q63258122,Joe Newhouse,male,1977-09-22,11,,,Sen Joe Newhouse Flags 2022.jpg,Joe Newhouse
Q63258818,John Reagan,male,1946-08-05,11,,,,John Reagan (New Hampshire politician)
Q63313833,Dick Harpootlian,male,1949-01-23,11,,,Harpootlian-campaign.jpg,Dick Harpootlian
Q63347573,Robby Mills,male,1967-03-17,11,,,,Robby Mills
Q63358564,Norman Orrall,male,,,,,Norman J. Orrall.jpg,Norman Orrall
Q63363984,Andy Vargas,male,,,,,,Andy Vargas
Q63364078,Christina Minicucci,female,,,,,Christina A. Minicucci.jpg,Christina Minicucci
Q63364133,Peter Capano,male,,,,,Peter Capano.jpg,Peter Capano
Q63364229,Tram Nguyen,female,1986-06-22,11,,,Tram Nguyen.jpg,Tram Nguyen
Q63364326,Michelle Ciccolo,female,,,,,Michelle Ciccolo.jpg,Michelle Ciccolo
Q63391748,Daniel R. Carey,male,,,,,Daniel R. Carey.jpg,Daniel R. Carey
Q63391773,Bud Williams,male,,,,,,Bud Williams
Q63431891,Scott VanSingel,male,1979-10-05,11,,,,Scott VanSingel
Q63431893,Shane Hernandez,male,1982-08-23,11,,,,Shane Hernandez
Q63449505,Tami Gouveia,female,,,,,Tami bike.png,Tami Gouveia
Q63449897,Maria Robinson,female,1987-03-25,11,,,Maria D. Robinson.jpg,Maria Robinson
Q63456187,Beau LaFave,male,1992-06-27,11,,,,Beau LaFave
Q63456197,Chris Pilkerton,male,1973,9,,,Chris Pilkerton official photo.jpg,Chris Pilkerton
Q63456234,Juan Barnett,male,1970-02-21,11,,,,Juan Barnett
Q63456662,Heather Somers,female,1966-04-22,11,,,Heather Somers.png,Heather Somers
